
# Generated 315 puzzle(s) in 230.92 seconds | 12.64 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 1532856301 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-sat-lime-jigsaw-windows-t2.tsv
puzzle-304	lime-jigsaw-windows	ABBBCCCCDAABBCCCCDABBBBCDDDAAADDDDEFAEEEEEEEFAEGGGGFFFGGGHIIIIFGHHHHIIFFGHHHHIIIF	..2..31.....3..1..3........................................2..........4.....2.3..	OO..O.....O..OO....OO.....OO....OO......O.OO...OO...O.O..O....O.....OO.O..OO...O.	{"work": 107, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mgc,Mpc,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-305	lime-jigsaw-windows	AABBBBBBBAACDBEEEBAACDDEEEEAACCDFFEEACCCDFFFGHHCCDFFGGHHHHDDFGGIHHHIDFGGIIIIIIIGG	..2......2.....3..3...............321.....4...5.422....................2.........	....O.O.O.O.O.O....O.....OOO...O.O....OO.O.....O...OO.OOO......O...OO......O...OO	{"work": 110, "mta": 2, "logic_history": "Mgc,Ecx,Malc,Ecx,ECx,ECx,Mamc,MalC,Ecx,ECx,Ecx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-306	lime-jigsaw-windows	AAABBBBCCAABBDBBCCAAADDBECCFAGGDEEECFGGGDEEECFGGGDEEHCFFGIDDHHHFFIIDIIHHFFIIIIHHH	........2..4.....2............2...........3..4...............3...2.32........1.4.	..O...OO....OO..O..OO..O.......O.O.OOO...O....OO..O...O..OO..........OOOO..O....O	{"work": 133, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,Ecx,ECx,Ecx,Mgc,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,MamC,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-307	lime-jigsaw-windows	AABBBBBBBAAABBCDDDACCCCCDDDAACEEEDDDACCEEEFFGHHHEEEFGGHHHFFFFFGHHHFIIGGGIIIIIIIGG	....3..2.............3......4.....2.3.......3....3..3........3............1....3.	.O.O.O......O..OO.O.O..O...O..O....O.O..O..O..O...O..O..O.O.O....O.O..O.O.....O.O	{"work": 217, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Malc,MamC,ECx,MalC,Malc,ECx,Mamc,ECx,MalC,MamC,ECx,Mgc,ECx,ECx,ECx,ECx,MamC,ECx,MalC,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-308	lime-jigsaw-windows	AAABBCCCDABBBCCCCDAABBCCDDDAABEEEDDDFABEEEGHDFFFEEEGHHFFFIIGGHHFIIIIGGGHFIIIGGHHH	.........1......21.......4.....32.....2...2.....3..........3........2.4...2.1....	..O.OO.....OO..O..O....O..O...O...OOOO..O....O...O.O...O.O...O...O...O.O.O...O.O.	{"work": 128, "mta": 2, "logic_history": "Mpc,Mpc,Mgcg,MamC,Ecx,MalC,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-309	lime-jigsaw-windows	ABBBCCCCCADDBBCCCCAADEBBBBFADDEEGGFFADDEEEGGFAADDEEGGFAHHHHEGFFIIIIHHGGFIIIIIHHHF	.....2...................................3......4....2....12......44..21.........	.O....O.O.O.O.O...O......OO.O..O..O....OO.O..O.O....O.O.O.....O..O..OO.....OOO...	{"work": 147, "mta": 2, "logic_history": "Mamc,ECx,MamC,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,Mamc,ECx,ECx,MamC,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-310	lime-jigsaw-windows	AAAAABBBBAAACABBBBCCCCDDDBDECCCFFDDDECFFFFFGDEEEFFGGGDEHEEEGGGGHHHHIGIIIHHHHIIIII	..........5.....1..3.............3......3.4........4..........2..4......1.3......	OO...O.....O..OO..O.OO.........O..OO.....O.OO.O..O..O.O.O...O.....O..O.O.O.OO....	{"work": 178, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Mgcg,MamC,ECx,Ecx,MalC,Mpc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-311	lime-jigsaw-windows	AAAABBBBBAACCCCBBBDAACCCCBEDDAFFCEEEDDFFFFFEEDDDGFFHEEDIGGGGHHEIIIGGGGHHIIIIIHHHH	......................3.33......23...........2.............3...3....4.........4..	.OO.O.......O..O.OO..O.O...O.O....O...O...O.O...O.O..OOO..O.....O....OO.....OO.O.	{"work": 115, "mta": 2, "logic_history": "Ecx,ECx,MamC,MalC,Ecx,ECx,ECx,Ecx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx"}
puzzle-312	lime-jigsaw-windows	ABBBCCCCDAAABBCCDDAAABBCDDDAABBCCDDDEEEEEEEEEFFFGGHHIIFFFGHHIIIFFGGHHIIIFGGGGHHHI	2............................1.3........334.3......................3........13.2.	.O..O..O..OOO.....O...O...O.....OOO.O..O...O...O.O...O...O.O..O.O...OO..O.O...O..	{"work": 145, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,ECx,Ecx,Mamc,MalC,Ecx,ECx,MalC,MamC,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-313	lime-jigsaw-windows	AAABBBBBBAACCDBEBBAACCDDEEEAFCCDGGEEAFFCDGEEHFFCCDGGEHFFFDDGGHHIIFIDGGHHIIIIIIHHH	2........................2...2.3.....1.3.3.......2.......344............1...2....	.O..O..O..OO..O...O...OO......O...OO..O...O.O...O.OO..OO....O..O..OO......O....OO	{"work": 53, "mta": 2, "logic_history": "Mgcg,Mamc,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-314	lime-jigsaw-windows	AAABBBBBBAACBBDDDDAACCBEDDDACCCEEDFDACCEEEFFGHCHEEFFFGHHHEIFFGGHHHHIIFGGIIIIIIGGG	1..............3.2...........3.......3.6..........3...2333.2.4...................	...O.O..OO.O..O....O....O.O...OO..O.O.O.O......OO...O.....O.O.OOO.....O..O...OO..	{"work": 56, "mta": 2, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-315	lime-jigsaw-windows	AAAAAABBBAACCCCBBBADCCCCBEEDDCFFFBEEDDGFFFBEEDDGFFFHEEDDGHHHHEIGGGHHHHIIGGGIIIIII	...12..3....2.34..............4........5......4...........3......1.............21	.O...OO......O..OOO..O...O..OO..O....OO.O......OO....OO.....OO....O.O..OO...O.O..	{"work": 99, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
